execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
330,0.0001227000029757619,4.610000178217888e-05,4.20999713242054e-05,0.00011140003334730864,0.0007888000691309571,7.120007649064064e-05,2.2699940018355846e-05,4.4599873945117e-05,4.290009383112192e-05,5.759997293353081e-05,0.00013669987674802542,0.0001330999657511711,0.0005110000493004918,0.0010712000075727701,5.079992115497589e-05,0.0032528998563066125
331,0.00012480001896619797,4.920014180243015e-05,4.1599967516958714e-05,0.00010740000288933516,0.0005267999367788434,6.669992581009865e-05,2.2699940018355846e-05,4.4599990360438824e-05,4.309997893869877e-05,5.970010533928871e-05,0.00013930001296103,0.00012859993148595095,0.00031889998354017735,0.0011076999362558126,5.110003985464573e-05,0.002832199912518263
332,0.00013920001219958067,0.0001023999648168683,4.7200010158121586e-05,9.940005838871002e-05,0.0012911000521853566,6.520003080368042e-05,2.1000043489038944e-05,6.660004146397114e-05,4.309997893869877e-05,6.929994560778141e-05,0.00028220005333423615,0.00019729998894035816,0.0009814000222831964,0.001101900008507073,9.169988334178925e-05,0.004599000094458461
333,0.00011059991084039211,4.400010220706463e-05,3.9199949242174625e-05,9.729992598295212e-05,0.0012845000019297004,6.220000796020031e-05,2.1099927835166454e-05,4.5100110583007336e-05,4.0400074794888496e-05,5.449994932860136e-05,0.00012259988579899073,0.00011440005619078875,0.0009744999697431922,0.0009870999492704868,4.8100133426487446e-05,0.004045599955134094
334,0.00558420002926141,4.780001472681761e-05,3.900006413459778e-05,9.93999419733882e-05,0.00256910000462085,6.210000719875097e-05,2.089992631226778e-05,4.5199994929134846e-05,4.089984577149153e-05,5.679996684193611e-05,0.001161100110039115,0.004394100047647953,0.001965399947948754,0.0022049000253900886,4.8600020818412304e-05,0.018339499947614968
335,0.00012780004180967808,5.0699920393526554e-05,4.1500083170831203e-05,0.00010279996786266565,0.0013015000149607658,6.610003765672445e-05,2.219993621110916e-05,4.39999857917428e-05,4.309997893869877e-05,5.6999968364834785e-05,0.00013619987294077873,0.00012320000678300858,0.0009833999210968614,0.0010125999106094241,5.489995237439871e-05,0.004166999598965049
336,0.011841300060041249,5.1699928008019924e-05,4.4500106014311314e-05,0.00016109994612634182,0.009651600033976138,0.00016279995907098055,2.559996210038662e-05,4.6699889935553074e-05,4.8100133426487446e-05,6.660004146397114e-05,0.0022720000706613064,0.010122999898158014,0.004805700038559735,0.00404500006698072,5.3999945521354675e-05,0.04339970008004457
337,7.960002403706312e-05,0.03875910001806915,7.760000880807638e-05,0.00015009997878223658,0.020850999979302287,0.00013780000153928995,0.7851838000351563,0.004699999932199717,0.001250100089237094,0.022862799931317568,0.06964580004569143,0.2803531000390649,0.01916899997740984,0.0013951000291854143,0.0444112999830395,1.2890262000728399
338,5.070003680884838e-05,0.00011959997937083244,4.390010144561529e-05,0.00011039990931749344,0.006248000077903271,8.200004231184721e-05,2.450007013976574e-05,0.00010300008580088615,4.5100110583007336e-05,0.012436699937097728,0.010286999982781708,0.03511499997694045,0.00456200004555285,0.001095099956728518,0.000143399927765131,0.07046640024054796
339,0.00012860004790127277,7.329997606575489e-05,4.7200010158121586e-05,0.0003355999942868948,0.0017164000310003757,0.0002218999434262514,7.259997073560953e-05,4.849990364164114e-05,5.009991582483053e-05,6.65000407025218e-05,0.00014510005712509155,0.0001330999657511711,0.0012119999155402184,0.0012372999917715788,5.619996227324009e-05,0.005544399726204574
340,0.00027270009741187096,0.00012690015137195587,0.00010229996405541897,0.0002736999886110425,0.0016431000549346209,0.00017549993935972452,6.029999349266291e-05,0.00011579995043575764,0.00011000002268701792,0.00013910001143813133,0.00029349990654736757,0.00028030003886669874,0.0011421999661251903,0.002593299956060946,0.00012089998926967382,0.00744960003066808
341,0.00011120003182440996,4.20999713242054e-05,4.179996903985739e-05,0.0001409000251442194,0.0015907998895272613,0.00011369993444532156,3.0499999411404133e-05,3.9800070226192474e-05,3.889983054250479e-05,5.2600051276385784e-05,0.00012430001515895128,0.00011640007141977549,0.0013564999680966139,0.000992799992673099,4.6999892219901085e-05,0.004839299712330103
342,0.00017760007176548243,0.00016449985560029745,5.439994856715202e-05,0.0001976999919861555,0.0017124000005424023,0.000304599991068244,5.6200078688561916e-05,8.320005144923925e-05,5.589995998889208e-05,7.470010314136744e-05,0.0002305000089108944,0.000210900092497468,0.00120900000911206,0.0020754000870510936,6.720004603266716e-05,0.0066742002964019775
343,0.0002443999983370304,0.00017740007024258375,9.320001117885113e-05,0.0004070999566465616,0.0023129000328481197,0.00021680002100765705,9.059999138116837e-05,0.00010720000136643648,0.00010130007285624743,0.00016679998952895403,0.00029820005875080824,0.00025239994283765554,0.0023828999837860465,0.002269999939016998,0.00012310000602155924,0.009244300075806677
344,6.360001862049103e-05,0.019446600112132728,5.340005736798048e-05,0.00015470001380890608,0.0037986000534147024,0.00012290000449866056,0.41456200007814914,0.0013840999454259872,0.0009287000866606832,0.012356500024907291,0.016264900099486113,0.0632433999562636,0.00404940010048449,0.0012798999669030309,0.03915000008419156,0.5768587006023154
345,6.97999494150281e-05,0.01183390012010932,5.64999645575881e-05,0.00018159998580813408,0.0004330000374466181,7.459998596459627e-05,0.2892427999759093,0.0012985998764634132,0.0006774000357836485,0.009021300007589161,0.0014908999437466264,0.005358600057661533,0.0003557000309228897,0.0014285000506788492,0.004645300097763538,0.32616850011982024
346,0.00018370000179857016,0.00029829994309693575,0.00012360000982880592,0.00020480004604905844,0.0016343999886885285,0.0003268999280408025,4.0100072510540485e-05,0.0002589999930933118,0.00013209995813667774,0.039566699881106615,0.0009701000526547432,0.0005115000531077385,0.002162800054065883,0.0032595000229775906,0.00036859989631921053,0.05004209990147501
347,0.00013619998935610056,0.00012310000602155924,0.00010710000060498714,0.00022170005831867456,0.001801299978978932,0.00011939997784793377,6.620003841817379e-05,6.259989459067583e-05,0.0001094000181183219,0.028708200086839497,0.00018400000408291817,0.0001694998936727643,0.0007650998886674643,0.002401400008238852,7.08999577909708e-05,0.035046099801547825
348,0.00024149997625499964,0.00021659990306943655,0.0001482999650761485,0.00013589998707175255,0.012691600015386939,0.00030770001467317343,2.9600108973681927e-05,0.00011849997099488974,0.00026750005781650543,0.023269200115464628,0.010789199848659337,0.07698080001864582,0.008874700055457652,0.001881800009869039,0.0001431000418961048,0.1360960000893101
349,0.0001398000167682767,0.00010890001431107521,4.970002919435501e-05,0.000125700025819242,0.0008336000610142946,7.90000194683671e-05,2.6799971237778664e-05,5.330005660653114e-05,5.1900045946240425e-05,7.259997073560953e-05,0.00016769999638199806,0.00015279999934136868,0.0005658000009134412,0.0014028999721631408,6.120000034570694e-05,0.003891700180247426
350,0.00012980005703866482,5.380006041377783e-05,5.040003452450037e-05,0.00014940008986741304,0.0007059000199660659,6.420002318918705e-05,2.1900050342082977e-05,4.509987775236368e-05,4.3899985030293465e-05,5.849997978657484e-05,0.00014460005331784487,0.000125700025819242,0.0004732999950647354,0.0010868000099435449,5.18999295309186e-05,0.0032052001915872097
351,0.00011729996185749769,9.449990466237068e-05,4.100007936358452e-05,0.00012550002429634333,0.0010032999562099576,7.339997682720423e-05,2.1699932403862476e-05,4.39999857917428e-05,4.1899969801306725e-05,5.719996988773346e-05,0.0001273999223485589,0.00014979997649788857,0.0007690999191254377,0.0010850998805835843,5.019991658627987e-05,0.003801399376243353
352,0.00011270015966147184,4.400010220706463e-05,3.850006032735109e-05,0.00010380009189248085,0.001062000053934753,6.079999729990959e-05,2.110004425048828e-05,4.130008164793253e-05,3.9999838918447495e-05,5.3900061175227165e-05,0.00012690003495663404,0.00011739996261894703,0.0008153000380843878,0.0010091000003740191,4.790013190358877e-05,0.003694700659252703
353,0.00012550002429634333,4.7900015488266945e-05,4.239985719323158e-05,0.00018169998656958342,0.0011407999554648995,8.819997310638428e-05,4.449998959898949e-05,4.5100110583007336e-05,4.409998655319214e-05,5.879998207092285e-05,0.00015480013098567724,0.00012440001592040062,0.000813000020571053,0.0010479999473318458,5.23001654073596e-05,0.004011500161141157
354,4.7900015488266945e-05,0.009783699875697494,4.549999721348286e-05,0.0001012999564409256,0.00037839997094124556,6.180000491440296e-05,0.23815259989351034,0.001026200014166534,0.0006167999235913157,0.006427100044675171,0.0010765999322757125,0.004902099957689643,0.0003037999849766493,0.0010739000281319022,0.0037045000353828073,0.2677021996350959
355,4.439998883754015e-05,0.019499000045470893,4.060007631778717e-05,9.460002183914185e-05,0.00920530001167208,7.750000804662704e-05,0.3513238999294117,0.0011828000424429774,0.0008110000053420663,0.008595800027251244,0.008646100061014295,0.034149799845181406,0.007940300041809678,0.001096900086849928,0.07013500016182661,0.512843000353314
356,4.100007936358452e-05,4.400010220706463e-05,7.150007877498865e-05,9.539991151541471e-05,2.41999514400959e-05,6.340001709759235e-05,0.23293189995456487,0.004480800009332597,0.0002493000356480479,0.003533999901264906,4.780001472681761e-05,5.500006955116987e-05,2.159993164241314e-05,0.0011295999865978956,4.710000939667225e-05,0.24283660005312413
357,4.009995609521866e-05,0.009425300057046115,3.96000687032938e-05,0.00010250008199363947,0.0003192999865859747,5.8399979025125504e-05,0.2177131000207737,0.0010557998903095722,0.00042339996434748173,0.006061099935323,0.001160099869593978,0.0046894000843167305,0.0002498000394552946,0.001021200092509389,0.0028793999226763844,0.2452384999487549
358,4.1500083170831203e-05,0.012654499965719879,4.0899962186813354e-05,0.00010090006981045008,2.7699978090822697e-05,7.310009095817804e-05,0.33627950004301965,0.001081199967302382,0.0006078999722376466,0.00846160005312413,0.00014159991405904293,0.00011509994510561228,2.2600055672228336e-05,0.00099870003759861,0.00013760000001639128,0.36078440013807267
359,5.340005736798048e-05,4.680000711232424e-05,3.96000687032938e-05,0.00010499998461455107,0.0004536000778898597,6.140000186860561e-05,2.1200045011937618e-05,4.199997056275606e-05,4.329998046159744e-05,0.010620599961839616,0.00013400008901953697,0.00012400001287460327,0.0003410999197512865,0.0010293000377714634,4.8200017772614956e-05,0.013163500232622027
360,4.579988308250904e-05,0.0003390001365914941,4.530011210590601e-05,0.00013669999316334724,0.0006483999313786626,9.079999290406704e-05,2.6999972760677338e-05,4.529999569058418e-05,4.6500121243298054e-05,0.009897799929603934,0.0001490999711677432,0.00012729992158710957,0.0003309999592602253,0.0010455999290570617,5.180004518479109e-05,0.01302739989478141
361,5.389994475990534e-05,0.01311530009843409,4.0100072510540485e-05,0.0001414999132975936,0.0007593000773340464,6.420002318918705e-05,0.35361870005726814,0.0011071000481024384,0.0006311000324785709,0.00974150002002716,0.001872299937531352,0.008589500095695257,0.0005792001029476523,0.001028600032441318,0.008018999942578375,0.39936130039859563
362,5.870009772479534e-05,4.850002005696297e-05,4.099996294826269e-05,0.00010959990322589874,0.0034739000257104635,6.92000612616539e-05,2.1699932403862476e-05,4.2499974370002747e-05,4.7200010158121586e-05,0.011878499994054437,0.00428210012614727,0.017867399961687624,0.002597699989564717,0.001119100023061037,4.900002386420965e-05,0.04170610010623932
363,4.1899969801306725e-05,5.140004213899374e-05,4.1599967516958714e-05,0.00010099995415657759,5.989999044686556e-05,8.369993884116411e-05,0.23282959999050945,0.006399500067345798,0.0002821000525727868,0.003338799928314984,4.549999721348286e-05,5.1299924962222576e-05,2.320006024092436e-05,0.0010198000818490982,4.7500128857791424e-05,0.2444168000947684
364,4.060007631778717e-05,0.00015239999629557133,4.029995761811733e-05,9.96999442577362e-05,6.569991819560528e-05,6.43999082967639e-05,0.2236826999578625,0.0046629998832941055,0.0002565999748185277,0.003026300109922886,5.789997521787882e-05,4.2800093069672585e-05,2.1999934688210487e-05,0.001014100038446486,5.749997217208147e-05,0.23328599974047393
365,0.00011959997937083244,7.840001489967108e-05,7.559999357908964e-05,0.00010139995720237494,4.130008164793253e-05,0.00013960001524537802,0.4231889999937266,0.009701999952085316,0.000521700014360249,5.6399963796138763e-05,4.939991049468517e-05,4.4500106014311314e-05,5.6699966080486774e-05,0.0011637000134214759,4.9699912779033184e-05,0.4353889998747036
366,0.00011530006304383278,7.98000255599618e-05,4.2699859477579594e-05,0.00010470009874552488,2.219993621110916e-05,5.979998968541622e-05,0.3483319999650121,0.009345800033770502,0.00044380000326782465,5.4699950851500034e-05,4.910002462565899e-05,4.2400090023875237e-05,2.0900042727589607e-05,0.0012716999044641852,4.830001853406429e-05,0.3600332000060007
367,4.18998533859849e-05,6.869994103908539e-05,4.1899969801306725e-05,0.0001537000061944127,2.480007242411375e-05,6.790005136281252e-05,0.4753437000326812,0.014264399884268641,0.000712999957613647,0.008794700028374791,4.6900007873773575e-05,6.250001024454832e-05,2.2600055672228336e-05,0.0011483000125735998,5.5699958465993404e-05,0.5008506998419762
368,0.00012049998622387648,5.409994628280401e-05,4.39999857917428e-05,0.00010840001050382853,0.0006643999367952347,6.910006050020456e-05,2.22999369725585e-05,4.360009916126728e-05,4.259985871613026e-05,5.950010381639004e-05,0.00013219995889812708,0.00011899997480213642,0.0004276999970898032,0.0010516000911593437,5.020014941692352e-05,0.003009200096130371
369,0.02622709993738681,4.920014180243015e-05,4.260009154677391e-05,0.00010210007894784212,0.006497299997135997,0.00013339996803551912,2.2699940018355846e-05,4.439998883754015e-05,5.239993333816528e-05,5.989999044686556e-05,0.004693299997597933,0.019459699979051948,0.006252499995753169,0.00575920008122921,5.110003985464573e-05,0.0694469001609832
370,0.023438300006091595,4.1599967516958714e-05,4.0400074794888496e-05,9.870005305856466e-05,0.006710599991492927,6.600003689527512e-05,4.009995609521866e-05,4.049984272569418e-05,4.0199956856667995e-05,5.300005432218313e-05,0.004617700004018843,0.018448400078341365,0.0058151999255642295,0.00580629997421056,4.6200002543628216e-05,0.0653031999245286
371,0.0001781000755727291,4.689989145845175e-05,4.0500075556337833e-05,0.00010379997547715902,0.0017524000722914934,6.909994408488274e-05,2.1700048819184303e-05,4.610000178217888e-05,6.010010838508606e-05,5.500006955116987e-05,0.00012859993148595095,0.00012370001059025526,0.0013709000777453184,0.0010091000003740191,4.910002462565899e-05,0.005055100307799876
372,0.00014349992852658033,4.700000863522291e-05,4.37998678535223e-05,0.00010189996100962162,0.0004757000133395195,6.46000262349844e-05,2.219993621110916e-05,4.390010144561529e-05,4.269997589290142e-05,9.760004468262196e-05,0.00012660003267228603,0.0001192998606711626,0.0003101000329479575,0.001031199935823679,4.96001448482275e-05,0.0027196998707950115
373,0.00011799996718764305,5.200004670768976e-05,4.12999652326107e-05,0.00010300008580088615,0.0004907000111415982,6.599992047995329e-05,2.219993621110916e-05,4.390010144561529e-05,4.2100087739527225e-05,6.0699996538460255e-05,0.00013079994823783636,0.00012079998850822449,0.00032029999420046806,0.0010408000089228153,5.040003452450037e-05,0.0027030000928789377
374,4.1400082409381866e-05,0.020418599946424365,4.069996066391468e-05,9.680003859102726e-05,0.0004887999966740608,6.130000110715628e-05,0.5793516000267118,0.005289000109769404,0.0009811001364141703,0.014022900024428964,0.0010365999769419432,0.004347300156950951,0.00041010009590536356,0.0010026999516412616,0.005031900014728308,0.6326208005193621
375,3.730005118995905e-05,5.7699973694980145e-05,3.8800062611699104e-05,9.350001346319914e-05,0.0007817000150680542,5.5600074119865894e-05,1.9400031305849552e-05,3.8499943912029266e-05,3.670004662126303e-05,0.0065620000241324306,0.001043400028720498,0.004069100017659366,0.0005070000188425183,0.0009480000007897615,4.709989298135042e-05,0.014335800195112824
376,0.00012159987818449736,8.819997310638428e-05,4.220008850097656e-05,0.00014899997040629387,0.0007783999899402261,8.469994645565748e-05,2.8699985705316067e-05,4.47999918833375e-05,4.3199979700148106e-05,5.7600089348852634e-05,0.0001799999736249447,0.0001191999763250351,0.0003545999061316252,0.0010758999269455671,5.079992115497589e-05,0.003218899597413838
377,4.20999713242054e-05,6.520003080368042e-05,4.0400074794888496e-05,0.00010109995491802692,0.004562799935229123,6.379990372806787e-05,2.1900050342082977e-05,4.379998426884413e-05,4.1899969801306725e-05,0.007617500144988298,0.009526300127618015,0.04034020006656647,0.002949999994598329,0.001057300018146634,5.110003985464573e-05,0.06652540026698261
378,6.079999729990959e-05,0.0003081000177189708,4.6699889935553074e-05,0.0002636000281199813,0.0028285000007599592,9.670003782957792e-05,5.7600089348852634e-05,5.18999295309186e-05,4.939991049468517e-05,0.008201799937523901,0.008061899919994175,0.021940200007520616,0.001707300078123808,0.0011563000734895468,7.149996235966682e-05,0.04490229988005012
379,4.5000109821558e-05,6.190012209117413e-05,4.439998883754015e-05,0.00011140003334730864,0.003489400027319789,7.119996007531881e-05,2.3999949917197227e-05,4.790013190358877e-05,4.700012505054474e-05,0.007640200085006654,0.007421299931593239,0.029294900014065206,0.0023153999354690313,0.0011103000724688172,5.8299978263676167e-05,0.051782600465230644
380,4.800013266503811e-05,0.01722189993597567,4.489987622946501e-05,0.00010140007361769676,0.010038699954748154,7.730000652372837e-05,0.47182059998158365,0.003827500157058239,0.0008611000375822186,0.012176100048236549,0.03164249996189028,0.07198760006576777,0.009184699971228838,0.001024099881760776,0.015470599988475442,0.6455270000733435
381,4.309997893869877e-05,4.569999873638153e-05,4.439998883754015e-05,0.00012989994138479233,0.0023453000467270613,6.409990601241589e-05,2.2600055672228336e-05,4.439998883754015e-05,4.269997589290142e-05,0.0075044999830424786,0.0049010999500751495,0.018726299982517958,0.0015845999587327242,0.0010477000614628196,5.6699966080486774e-05,0.036603099782951176
382,4.300009459257126e-05,4.719989374279976e-05,4.160008393228054e-05,0.00010289996862411499,0.0009910999797284603,6.350001785904169e-05,2.2499938495457172e-05,4.409998655319214e-05,4.2500090785324574e-05,0.009526500012725592,0.001135599915869534,0.0044157999800518155,0.0006600999040529132,0.0010433000279590487,5.139992572367191e-05,0.018231099820695817
383,0.00011080002877861261,4.440010525286198e-05,4.199997056275606e-05,0.00010000006295740604,0.0005262000486254692,6.029999349266291e-05,2.1799933165311813e-05,4.2599975131452084e-05,4.070007707923651e-05,5.7999975979328156e-05,0.00012400001287460327,0.00011340004857629538,0.000354600022546947,0.0009883000748232007,4.859990440309048e-05,0.002675700234249234
384,3.93999507650733e-05,6.239989306777716e-05,5.449994932860136e-05,9.820004925131798e-05,0.0010616000508889556,5.880009848624468e-05,2.080004196614027e-05,4.10998472943902e-05,6.0999998822808266e-05,0.009571700007654727,0.0011097999522462487,0.00458249996881932,0.0006429000059142709,0.001002199947834015,4.700012505054474e-05,0.018453899887390435
385,0.00011180003639310598,4.469999112188816e-05,3.920006565749645e-05,9.790004696696997e-05,0.000534099992364645,6.059999577701092e-05,2.1400046534836292e-05,4.730001091957092e-05,4.339986480772495e-05,6.0600112192332745e-05,0.0001268000341951847,0.000116499955765903,0.00035529991146177053,0.0009908999782055616,4.779989831149578e-05,0.002698299940675497
386,4.3199979700148106e-05,4.330009687691927e-05,3.890006337314844e-05,9.69000393524766e-05,2.2300053387880325e-05,6.130000110715628e-05,0.11679850006476045,0.000112400040961802,4.259985871613026e-05,0.00012129999231547117,4.4599990360438824e-05,4.100007936358452e-05,2.1900050342082977e-05,0.0009825999150052667,4.770001396536827e-05,0.11851850023958832
387,0.005385000025853515,4.499999340623617e-05,4.019984044134617e-05,0.0001012999564409256,0.002839699969626963,6.3000014051795e-05,2.129992935806513e-05,4.239985719323158e-05,4.2499974370002747e-05,5.849997978657484e-05,0.0010943999513983727,0.004189800005406141,0.002406999934464693,0.0021410000044852495,4.889990668743849e-05,0.01851999934297055
388,0.021728100022301078,8.769996929913759e-05,3.6899931728839874e-05,9.730004239827394e-05,0.001932599931024015,5.719996988773346e-05,1.9999919459223747e-05,4.2199972085654736e-05,3.860006108880043e-05,5.2900053560733795e-05,0.004678600002080202,0.01679069991223514,0.001316600013524294,0.005066600046120584,5.100003909319639e-05,0.05199699988588691
