execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
242,3.739993553608656e-05,4.0999846532940865e-05,3.7199934013187885e-05,9.220000356435776e-05,2.2999942302703857e-05,6.150000263005495e-05,0.11463850003201514,0.00011190003715455532,1.800013706088066e-06,0.00011920009274035692,3.850006032735109e-05,3.870006185024977e-05,2.0499923266470432e-05,0.0011899999808520079,4.409998655319214e-05,0.11649549985304475
243,0.173697599908337,4.369998350739479e-05,4.5100110583007336e-05,9.660003706812859e-05,2.289994154125452e-05,5.949998740106821e-05,0.11230659997090697,0.00011440005619078875,1.800013706088066e-06,5.389994475990534e-05,4.120008088648319e-05,4.139996599406004e-05,2.1600048057734966e-05,0.0009391000494360924,4.860013723373413e-05,0.2875340002356097
244,0.06897599995136261,4.3699867092072964e-05,3.899994771927595e-05,0.00010339997243136168,2.080004196614027e-05,5.40000619366765e-05,1.2309124999446794,0.05114799994044006,2.00001522898674e-06,5.230004899203777e-05,3.900006413459778e-05,3.999995533376932e-05,2.259993925690651e-05,0.001036900095641613,4.439998883754015e-05,1.352534599835053
245,3.850006032735109e-05,4.409987013787031e-05,3.870006185024977e-05,9.770004544407129e-05,2.2000051103532314e-05,6.009999196976423e-05,0.11226099997293204,0.00011260004248470068,1.9000144675374031e-06,0.00011889997404068708,4.1400082409381866e-05,4.3599982745945454e-05,2.0799925550818443e-05,0.0010457999305799603,4.630011972039938e-05,0.11399340012576431
246,4.029995761811733e-05,4.5800115913152695e-05,3.939983434975147e-05,9.520002640783787e-05,2.2399937734007835e-05,8.929998148232698e-05,0.2113676000153646,0.004312100005336106,1.9000144675374031e-06,0.0029047001153230667,4.0599959902465343e-05,4.169996827840805e-05,2.0700041204690933e-05,0.0009840999264270067,4.64998884126544e-05,0.22005229978822172
247,3.66999302059412e-05,4.079996142536402e-05,3.660004585981369e-05,9.460002183914185e-05,1.9900035113096237e-05,5.589995998889208e-05,0.1047085999744013,0.00010549998842179775,1.800013706088066e-06,0.000116499955765903,3.819982521235943e-05,3.8800062611699104e-05,1.919991336762905e-05,0.0009497000137344003,4.4100102968513966e-05,0.10630689980462193
248,3.990007098764181e-05,4.3199979700148106e-05,3.8800062611699104e-05,9.560002945363522e-05,2.280005719512701e-05,5.8399979025125504e-05,0.4298190000699833,0.01488290005363524,2.100015990436077e-06,0.008383599924854934,4.099996294826269e-05,4.209985490888357e-05,2.1399930119514465e-05,0.0009716999484226108,4.6699889935553074e-05,0.4545091998297721
249,0.00010409997776150703,4.029995761811733e-05,3.670004662126303e-05,9.490002412348986e-05,0.00045510008931159973,5.539995618164539e-05,1.9499915651977062e-05,3.800005652010441e-05,1.600012183189392e-06,4.9900030717253685e-05,0.00011260004248470068,0.00010930001735687256,0.0002888999879360199,0.0009702000534161925,7.720000576227903e-05,0.0024537001736462116
250,0.00011100003030151129,4.400010220706463e-05,4.009995609521866e-05,9.469990618526936e-05,0.0005284000653773546,5.9299985878169537e-05,2.1000043489038944e-05,4.169996827840805e-05,1.700012944638729e-06,5.400017835199833e-05,0.00011899997480213642,0.00011560018174350262,0.00030209997203201056,0.0009577000746503472,5.049991887062788e-05,0.002540800371207297
251,0.00010519998613744974,4.390010144561529e-05,3.890006337314844e-05,9.490002412348986e-05,0.0003720999229699373,5.6600081734359264e-05,1.9700033590197563e-05,3.9199949242174625e-05,2.00001522898674e-06,5.0900038331747055e-05,0.00011369993444532156,0.00011089991312474012,0.00028659997042268515,0.0009652000153437257,4.710000939667225e-05,0.0023469000589102507
252,0.07803450000938028,4.529999569058418e-05,4.67000063508749e-05,9.330001194030046e-05,0.015499899978749454,6.630003917962313e-05,2.0999927073717117e-05,4.3199979700148106e-05,2.00001522898674e-06,5.590019281953573e-05,0.016630599973723292,0.061831200146116316,0.012334099970757961,0.015794200007803738,4.879990592598915e-05,0.2005470001604408
253,0.00011020002420991659,4.349998198449612e-05,3.730005118995905e-05,9.450002107769251e-05,0.0003839000128209591,6.10999995842576e-05,2.0000035874545574e-05,3.920006565749645e-05,1.500011421740055e-06,5.1299924962222576e-05,0.00011499994434416294,0.00011010002344846725,0.00024119997397065163,0.000963800004683435,4.549999721348286e-05,0.0023181000724434853
254,0.00011000002268701792,4.3199979700148106e-05,3.85999446734786e-05,9.490002412348986e-05,0.0011372000444680452,5.9399986639618874e-05,2.019992098212242e-05,4.3199979700148106e-05,1.700012944638729e-06,5.2299932576715946e-05,0.00011739996261894703,0.00011659995652735233,0.0009718999499455094,0.0009491000091657043,4.630011972039938e-05,0.0038019998464733362
255,5.159992724657059e-05,7.200008258223534e-05,4.710000939667225e-05,0.00012059998698532581,0.0006131998961791396,8.309993427246809e-05,2.5799963623285294e-05,4.9200025387108326e-05,2.200016751885414e-06,0.013334700022824109,0.00014370004646480083,0.00013209995813667774,0.0004138000076636672,0.0011596999829635024,5.6399963796138763e-05,0.016305199824273586
256,0.00010840001050382853,0.00012390001211315393,5.5699958465993404e-05,0.00016469997353851795,0.0008464999264106154,9.590003173798323e-05,2.9400107450783253e-05,5.6600081734359264e-05,2.600019797682762e-06,0.02194100001361221,0.000202000024728477,0.00017720006871968508,0.000561299966648221,0.0014529000036418438,6.590003613382578e-05,0.02588400023523718
257,4.609988536685705e-05,4.949991125613451e-05,4.569999873638153e-05,0.000112100038677454,0.0004958999343216419,7.239996921271086e-05,2.359994687139988e-05,5.009991582483053e-05,2.200016751885414e-06,0.010120299877598882,0.00013539998326450586,0.0001308999489992857,0.00033469998743385077,0.0011081000557169318,5.370005965232849e-05,0.01278069952968508
258,3.929995000362396e-05,0.01261730003170669,3.8100057281553745e-05,9.720004163682461e-05,0.0011322000063955784,5.8299978263676167e-05,0.3184589999727905,0.0027052999939769506,1.600012183189392e-06,0.008706900058314204,0.0026599999982863665,0.012291399878449738,0.0009661999065428972,0.0009961000178009272,0.012049399898387492,0.3728182998020202
259,0.0001129999291151762,4.4999876990914345e-05,0.0004638000391423702,9.61000332608819e-05,0.0005338999908417463,6.329989992082119e-05,2.3900065571069717e-05,4.389986861497164e-05,1.700012944638729e-06,5.659996531903744e-05,0.0001183999702334404,0.00013399997260421515,0.0003454000689089298,0.0010200998513028026,4.9999915063381195e-05,0.003109099459834397
260,4.009995609521866e-05,0.02456469996832311,3.7800054997205734e-05,9.879993740469217e-05,0.0016876000445336103,0.00027600000612437725,0.9572755999397486,0.008477000053972006,1.700012944638729e-06,0.01699669996742159,0.000993599882349372,0.00419150001835078,0.0012895999243482947,0.0009708000579848886,0.005878500058315694,1.0227799998829141
261,0.00015059998258948326,6.480002775788307e-05,5.470006726682186e-05,0.00013049994595348835,0.0009146000957116485,8.350005373358727e-05,2.9099988751113415e-05,5.75000885874033e-05,2.200016751885414e-06,7.880001794546843e-05,0.00016400008462369442,0.00015790003817528486,0.0006260001100599766,0.0013114999746903777,6.65000407025218e-05,0.003892200533300638
262,4.749989602714777e-05,0.014586500125005841,4.4999876990914345e-05,0.00011419993825256824,0.0009051000233739614,7.029995322227478e-05,0.3905430999584496,0.003084199968725443,2.100015990436077e-06,0.009986499906517565,0.0021468999329954386,0.009605899918824434,0.0007378999143838882,0.0011724999640136957,0.008922899840399623,0.44197059923317283
263,0.000125700025819242,5.0299917347729206e-05,5.0500151701271534e-05,0.0001308000646531582,0.0005283999489620328,9.649991989135742e-05,2.489995677024126e-05,5.0600036047399044e-05,1.999898813664913e-06,5.9399986639618874e-05,0.0001666999887675047,0.00013009982649236917,0.00033740000799298286,0.001104000024497509,0.00014240003656595945,0.0029996997909620404
264,0.00013589998707175255,5.279993638396263e-05,4.990014713257551e-05,0.00011609995272010565,3.1400006264448166e-05,7.409998215734959e-05,0.5216825000243261,0.014980699983425438,2.299901098012924e-06,6.520003080368042e-05,4.970002919435501e-05,5.080003757029772e-05,2.6300083845853806e-05,0.0011476000072434545,5.5900076404213905e-05,0.5385212001856416
265,4.680000711232424e-05,5.010003224015236e-05,4.479987546801567e-05,0.00011519994586706161,0.0010912000434473157,6.950006354600191e-05,2.3900065571069717e-05,4.7900015488266945e-05,2.00001522898674e-06,0.0105221999110654,0.0012385000009089708,0.00489250011742115,0.000737300026230514,0.001147399889305234,5.4999953135848045e-05,0.02008429996203631
266,0.00015249999705702066,6.479991134256124e-05,4.7299894504249096e-05,0.0001604999415576458,0.0006316999206319451,7.049995474517345e-05,4.030007403343916e-05,4.909990821033716e-05,1.9000144675374031e-06,6.350001785904169e-05,0.00014549994375556707,0.00014119991101324558,0.0005315999733284116,0.0011746999807655811,5.6200078688561916e-05,0.003331299521960318
267,5.249993409961462e-05,5.749997217208147e-05,4.75000124424696e-05,0.00014870008453726768,3.100000321865082e-05,7.539999205619097e-05,0.5487267000135034,0.020005599944852293,2.800021320581436e-06,0.01178760000038892,5.249993409961462e-05,7.319997530430555e-05,2.5400076992809772e-05,0.0012238000053912401,5.6200078688561916e-05,0.582366400049068
268,6.189988926053047e-05,0.02447910001501441,5.000003147870302e-05,0.00011829996947199106,0.0006411999929696321,7.850001566112041e-05,0.6749586999649182,0.006832400104030967,2.600019797682762e-06,0.016638200148008764,0.0012135000433772802,0.004901499953120947,0.0005617000861093402,0.0011760999914258718,0.006317000021226704,0.7380307002458721
269,0.00014070002362132072,6.689992733299732e-05,4.9999915063381195e-05,0.00012699991930276155,0.0007613999769091606,8.379993960261345e-05,2.620008308440447e-05,5.1699928008019924e-05,2.200016751885414e-06,6.779981777071953e-05,0.0001531998859718442,0.00014430016744881868,0.000508400029502809,0.0012393001234158874,5.949998740106821e-05,0.0034823997411876917
270,4.96001448482275e-05,0.02989290002733469,4.840001929551363e-05,0.00011380005162209272,0.0006887998897582293,7.890001870691776e-05,1.0048642999026924,0.010111999930813909,2.200016751885414e-06,0.01973770000040531,0.0011897000949829817,0.004973399918526411,0.0005638999864459038,0.001166400033980608,0.006800799979828298,1.0802828000159934
271,0.00012980005703866482,5.509995389729738e-05,4.650000482797623e-05,0.00012049998622387648,0.0007892000721767545,7.609999738633633e-05,2.4699955247342587e-05,4.880002234131098e-05,2.100015990436077e-06,6.620003841817379e-05,0.00013720011338591576,0.00013529998250305653,0.0005521000130102038,0.0011752999853342772,5.619996227324009e-05,0.0034151001600548625
272,5.000003147870302e-05,0.024189199903048575,5.089992191642523e-05,0.00011370005086064339,0.0011862999526783824,7.770000956952572e-05,0.6229064000071958,0.009903900092467666,2.200016751885414e-06,0.01687509985640645,0.002154399990104139,0.009534900076687336,0.0009825999150052667,0.0011493000201880932,0.012792600085958838,0.7019691999303177
273,0.00013269984629005194,9.730015881359577e-05,4.6699889935553074e-05,0.00011460005771368742,0.0008282000198960304,7.149996235966682e-05,2.519995905458927e-05,7.059995550662279e-05,2.00001522898674e-06,7.299985736608505e-05,0.00015820004045963287,0.00018180010374635458,0.00048040004912763834,0.0011721000773832202,5.759997293353081e-05,0.003511899965815246
274,4.660012200474739e-05,0.023272000020369887,4.3899985030293465e-05,0.0001086000120267272,0.0017752000130712986,7.290008943527937e-05,0.6859539999859408,0.005925300065428019,2.600019797682762e-06,0.0160142999375239,0.0031310999765992165,0.01380399998743087,0.0014984000008553267,0.0011209999211132526,0.018312199972569942,0.7710821001091972
275,0.0001249000197276473,5.1999930292367935e-05,4.6200002543628216e-05,0.00011179991997778416,0.0007184999994933605,7.039995398372412e-05,2.4699955247342587e-05,4.870002157986164e-05,1.999898813664913e-06,6.390002090483904e-05,0.00018090009689331055,0.00012850004713982344,0.00046790007036179304,0.0011768999975174665,5.5699958465993404e-05,0.0032729998929426074
276,4.650000482797623e-05,5.409994628280401e-05,4.400010220706463e-05,0.00011160003487020731,0.0010741999140009284,7.24999699741602e-05,2.319994382560253e-05,4.7900015488266945e-05,2.300017513334751e-06,0.010906600044108927,0.001306300051510334,0.00502819987013936,0.0008570000063627958,0.0011758999899029732,5.549995694309473e-05,0.02080579986795783
277,0.00014249992091208696,5.6900084018707275e-05,5.010003224015236e-05,0.00011950009502470493,0.0006535999709740281,7.579999510198832e-05,2.6000081561505795e-05,5.220016464591026e-05,2.200016751885414e-06,6.949994713068008e-05,0.00014359992928802967,0.00013539986684918404,0.0004296000115573406,0.0011924998834729195,6.120000034570694e-05,0.0032105999998748302
278,0.0062596999341621995,5.570007488131523e-05,4.6100118197500706e-05,0.00011699995957314968,0.0032137000234797597,7.54999928176403e-05,2.410006709396839e-05,4.770001396536827e-05,2.300017513334751e-06,6.330001633614302e-05,0.0012684998800978065,0.004882899927906692,0.0026898999931290746,0.0024991000536829233,5.540007259696722e-05,0.021300900145433843
279,5.080003757029772e-05,0.020956199849024415,5.139992572367191e-05,0.0001175999641418457,0.001545500010251999,7.880001794546843e-05,0.5201317999744788,0.006374499876983464,2.100015990436077e-06,0.014554099994711578,0.0031872999388724566,0.015578299877233803,0.001306600053794682,0.0011971999192610383,0.01767690002452582,0.6028090994805098
280,0.00012369989417493343,5.749997217208147e-05,4.4599990360438824e-05,0.00011380005162209272,0.0006388999754562974,7.319997530430555e-05,2.3700064048171043e-05,4.7200010158121586e-05,2.00001522898674e-06,6.150000263005495e-05,0.00013640010729432106,0.000125700025819242,0.00041370000690221786,0.0011790000135079026,5.6900084018707275e-05,0.0030978001886978745
281,5.0200033001601696e-05,5.479995161294937e-05,4.67000063508749e-05,0.0001156999496743083,2.8399983420968056e-05,7.139996159821749e-05,0.6345019999425858,0.022438000072725117,2.300017513334751e-06,0.013989099999889731,4.890013951808214e-05,5.260016769170761e-05,2.4499953724443913e-05,0.0011626000050455332,5.619996227324009e-05,0.6726434001466259
282,6.210000719875097e-05,0.0262284999480471,5.049991887062788e-05,0.00011390005238354206,0.0017310000257566571,7.350009400397539e-05,0.6674947999417782,0.010417700046673417,2.200016751885414e-06,0.018034799955785275,0.003338300040923059,0.015441900002770126,0.001459800056181848,0.0011650000233203173,0.021670900052413344,0.7672849001828581
283,0.00013060006313025951,5.2900053560733795e-05,4.5199994929134846e-05,0.00011269992683082819,0.0007209000177681446,7.119996007531881e-05,2.3999949917197227e-05,4.800001624971628e-05,2.100015990436077e-06,6.240000948309898e-05,0.00014119991101324558,0.0001327999634668231,0.00048019993118941784,0.0011517999228090048,6.049999501556158e-05,0.0032364997314289212
284,5.1900045946240425e-05,0.02421689999755472,4.67000063508749e-05,0.00011370005086064339,0.0017140000127255917,7.469998672604561e-05,0.6469538999954239,0.006303199916146696,2.200016751885414e-06,0.016474899952299893,0.0031247000442817807,0.014319399953819811,0.0014532998902723193,0.0011613999959081411,0.019244000082835555,0.735254899947904
285,0.0001330999657511711,5.279993638396263e-05,4.8600020818412304e-05,0.00011640007141977549,0.0006787000456824899,7.00000673532486e-05,2.329994458705187e-05,4.700012505054474e-05,1.9000144675374031e-06,6.530003156512976e-05,0.0001401000190526247,0.0001403999049216509,0.0004685999592766166,0.001147800125181675,5.5699958465993404e-05,0.0031897001899778843
286,0.00013259996194392443,5.319993942975998e-05,4.8500136472284794e-05,0.00011819996871054173,0.0017027000430971384,7.250008638948202e-05,2.510007470846176e-05,5.439994856715202e-05,2.00001522898674e-06,6.649992428719997e-05,0.0001382000045850873,0.00014050002209842205,0.0014596999390050769,0.0011566000757738948,5.850009620189667e-05,0.0052292002364993095
287,0.00012560002505779266,5.230004899203777e-05,4.539988003671169e-05,0.00011269992683082819,0.001734500052407384,7.109995931386948e-05,2.420006785541773e-05,4.7600013203918934e-05,1.800013706088066e-06,6.2700011767447e-05,0.00013589998707175255,0.0001303000608459115,0.0013988000573590398,0.0011393999448046088,5.809997674077749e-05,0.005140400025993586
288,4.939991049468517e-05,0.028945200028829277,4.739989526569843e-05,0.00013010005932301283,0.0006541999755427241,7.349997758865356e-05,0.7804506000829861,0.009996900102123618,2.300017513334751e-06,0.0197779000736773,0.001208700006827712,0.004959500045515597,0.0005478999810293317,0.0011605999898165464,0.006824599928222597,0.8548288000747561
289,0.00013690011110156775,6.35999022051692e-05,4.7299894504249096e-05,0.00012850004713982344,0.0008325000526383519,8.430005982518196e-05,2.5799963623285294e-05,4.8999907448887825e-05,2.500019036233425e-06,6.660004146397114e-05,0.00014349992852658033,0.00013699999544769526,0.0005650999955832958,0.0012306001735851169,5.689996760338545e-05,0.0035701000597327948
290,5.4999953135848045e-05,0.015497400076128542,5.040003452450037e-05,0.0001230000052601099,0.001034200075082481,9.410001803189516e-05,0.44643470004666597,0.0033713001757860184,2.300017513334751e-06,0.010622599977068603,0.0022996999323368073,0.010198400006629527,0.0008146999171003699,0.0012381999986246228,0.00954630016349256,0.5013823003973812
291,0.00014469993766397238,7.539999205619097e-05,5.1699928008019924e-05,0.00016600009985268116,0.0006173000438138843,9.23000043258071e-05,2.929999027401209e-05,5.4299947805702686e-05,2.200016751885414e-06,6.970006506890059e-05,0.0001585999270901084,0.00015949993394315243,0.00037569995038211346,0.0012524999910965562,6.140000186860561e-05,0.0033105998300015926
292,0.00014620006550103426,6.120011676102877e-05,4.6600005589425564e-05,0.0001167000737041235,2.6899971999228e-05,7.140007801353931e-05,0.5510952000040561,0.016731400042772293,2.299901098012924e-06,6.350001785904169e-05,4.880002234131098e-05,4.989991430193186e-05,2.519995905458927e-05,0.0012141999322921038,5.6299963034689426e-05,0.5697558000683784
293,6.460014265030622e-05,7.820012979209423e-05,4.8900023102760315e-05,0.00013699999544769526,0.0011814000317826867,8.730008266866207e-05,2.6400084607303143e-05,5.350005812942982e-05,2.500019036233425e-06,0.011572599993087351,0.0014307999517768621,0.005156400031410158,0.0007609999738633633,0.0012060001026839018,6.10999995842576e-05,0.021867700619623065
294,0.00012610002886503935,5.889998283237219e-05,4.509987775236368e-05,0.0001191999763250351,0.0006506000645458698,7.419998291879892e-05,2.3999949917197227e-05,4.6900007873773575e-05,2.100015990436077e-06,6.539991591125727e-05,0.00014160003047436476,0.00012770004104822874,0.0004205000586807728,0.001164300017990172,5.449994932860136e-05,0.0031210999004542828
295,5.4699950851500034e-05,5.949998740106821e-05,5.1999930292367935e-05,0.00012199999764561653,2.9199989512562752e-05,7.389998063445091e-05,0.5339376999763772,0.0230758999241516,2.199900336563587e-06,0.010302700102329254,5.059991963207722e-05,6.240000948309898e-05,2.529995981603861e-05,0.0011903998674824834,5.679996684193611e-05,0.5690952994627878
296,4.5100110583007336e-05,0.02313990006223321,4.409998655319214e-05,0.00010820000898092985,0.0005848000291734934,7.929990533739328e-05,0.6300192000344396,0.005844600033015013,2.100015990436077e-06,0.015892800060100853,0.001142699969932437,0.00470549997407943,0.00046829995699226856,0.0011075000511482358,0.005618599941954017,0.6888027001405135
297,0.00021299987565726042,5.430006422102451e-05,8.139992132782936e-05,0.00011289992835372686,0.0007248000474646688,7.559999357908964e-05,2.5000073947012424e-05,4.950002767145634e-05,2.500019036233425e-06,0.00011960009578615427,0.00014070002362132072,0.00020280014723539352,0.00048509996850043535,0.0016496001044288278,6.009999196976423e-05,0.003996900282800198
298,5.1999930292367935e-05,0.03118159994482994,4.900002386420965e-05,0.00016130006406456232,0.0006261999951675534,6.850005593150854e-05,1.4093515001004562,0.010788200073875487,2.400018274784088e-06,0.021215299959294498,0.0012642000801861286,0.005480700056068599,0.0005250000394880772,0.0012286000419408083,0.007268899935297668,1.4892634003190324
299,0.00011020014062523842,4.499999340623617e-05,3.989983815699816e-05,9.759992826730013e-05,0.0006557999877259135,6.459990981966257e-05,2.119992859661579e-05,4.130008164793253e-05,1.9000144675374031e-06,5.7399971410632133e-05,0.0001202999847009778,0.00011650007218122482,0.0004536999622359872,0.000989300082437694,4.7900015488266945e-05,0.0028625999111682177
300,6.250001024454832e-05,0.023959800135344267,4.930002614855766e-05,0.00011690007522702217,0.0011394000612199306,7.430010009557009e-05,0.6312960999784991,0.009931699954904616,2.200016751885414e-06,0.016473000054247677,0.0022075000451877713,0.009494600002653897,0.000937200034968555,0.001153100049123168,0.01285470009315759,0.7097523006377742
301,0.00012710003647953272,6.399990525096655e-05,4.69001242890954e-05,0.00011220003943890333,0.0007114999461919069,7.00999516993761e-05,2.329994458705187e-05,4.870002157986164e-05,2.100015990436077e-06,5.9600104577839375e-05,0.0001406000228598714,0.00013120006769895554,0.00046229991130530834,0.0011073999339714646,5.300005432218313e-05,0.003160000080242753
302,5.350005812942982e-05,0.024019300122745335,4.789989907294512e-05,0.00011069991160184145,0.00148460001219064,6.560003384947777e-05,0.5982670000521466,0.005960999988019466,2.200016751885414e-06,0.01601180003490299,0.0030039000557735562,0.013923299964517355,0.0012595999287441373,0.0011223000474274158,0.01859140011947602,0.6839241002453491
303,0.00010889989789575338,6.100011523813009e-05,3.77000542357564e-05,9.799993131309748e-05,0.0005880000535398722,5.859998054802418e-05,1.98000343516469e-05,4.190008621662855e-05,1.600012183189392e-06,5.1699928008019924e-05,0.0001191999763250351,0.00011479994282126427,0.00040229992009699345,0.0009662999073043466,4.630000330507755e-05,0.0027160998433828354
304,4.229997284710407e-05,4.2800093069672585e-05,3.93999507650733e-05,9.700004011392593e-05,0.0009193000150844455,6.10999995842576e-05,2.0300038158893585e-05,6.079999729990959e-05,1.800013706088066e-06,0.008832199964672327,0.0010348998475819826,0.00404619995970279,0.0005957999965175986,0.0009484998881816864,4.7999899834394455e-05,0.01679039967712015
305,0.00010810000821948051,4.309986252337694e-05,3.869994543492794e-05,9.489990770816803e-05,0.0005350999999791384,5.8699981309473515e-05,2.0699924789369106e-05,4.060007631778717e-05,1.700012944638729e-06,5.650008097290993e-05,0.00011429993901401758,0.00011370005086064339,0.00034419994335621595,0.0009628001134842634,4.719989374279976e-05,0.0025802997406572104
306,0.0053162999683991075,4.680000711232424e-05,4.390010144561529e-05,9.250000584870577e-05,0.002713999943807721,6.089999806135893e-05,2.010003663599491e-05,4.0899962186813354e-05,1.700012944638729e-06,5.600007716566324e-05,0.0010463999351486564,0.004097400000318885,0.0022489000111818314,0.0020253000548109412,4.789989907294512e-05,0.017859000014141202
307,3.830005880445242e-05,0.016439999919384718,3.7499936297535896e-05,9.439990390092134e-05,0.0014284999342635274,6.219989154487848e-05,0.4277906999923289,0.005023300065658987,1.9000144675374031e-06,0.011337200063280761,0.0025121000362560153,0.011955599882639945,0.0011056000366806984,0.0009695999324321747,0.013919199933297932,0.49271609960123897
308,0.0001067998819053173,4.329998046159744e-05,3.900006413459778e-05,9.590003173798323e-05,0.0005148999625816941,5.8999983593821526e-05,2.0699924789369106e-05,4.290009383112192e-05,1.600012183189392e-06,7.24999699741602e-05,0.00011180003639310598,0.00011010013986378908,0.0003469999646767974,0.0009606999810785055,4.91999089717865e-05,0.0025753999361768365
309,4.079996142536402e-05,4.569999873638153e-05,3.9800070226192474e-05,9.34000127017498e-05,2.3300061002373695e-05,6.029999349266291e-05,0.5364807998994365,0.019528500037267804,1.800013706088066e-06,0.011433899984695017,4.1499966755509377e-05,4.239997360855341e-05,2.080004196614027e-05,0.0010376999853178859,4.730001091957092e-05,0.5689380000112578
310,3.900006413459778e-05,0.020408399868756533,3.789982292801142e-05,9.840005077421665e-05,0.0014102000277489424,5.7299970649182796e-05,0.5260751000605524,0.008177299983799458,1.700012944638729e-06,0.01382060011383146,0.0025686001172289252,0.011994100059382617,0.001181200030259788,0.0010108000133186579,0.0162132999394089,0.6030939001357183
311,0.00010639999527484179,4.810001701116562e-05,3.8899946957826614e-05,9.729992598295212e-05,0.0005898000672459602,5.8399979025125504e-05,2.0400038920342922e-05,4.039995837956667e-05,1.700012944638729e-06,5.289993714541197e-05,0.00011479994282126427,0.00011170015204697847,0.00039029994513839483,0.0009602000936865807,4.610000178217888e-05,0.0026774000143632293
312,3.8499943912029266e-05,0.020123900030739605,3.7400051951408386e-05,0.0001335999695584178,0.0014003000687807798,5.6600081734359264e-05,0.5302858999930322,0.005193600081838667,1.800013706088066e-06,0.01374480000231415,0.0025218999944627285,0.011728900019079447,0.0011776998871937394,0.0009698999347165227,0.01605610002297908,0.6034709000959992
313,0.00011099991388618946,4.390010144561529e-05,4.2500090785324574e-05,9.580003097653389e-05,0.000596500001847744,6.550003308802843e-05,2.0699924789369106e-05,4.1499966755509377e-05,1.800013706088066e-06,5.519995465874672e-05,0.00011939997784793377,0.00011449994053691626,0.00039329996798187494,0.0009463999886065722,4.820013418793678e-05,0.002696200041100383
314,3.970006946474314e-05,0.007969200029037893,3.820005804300308e-05,9.510002564638853e-05,0.002817999920807779,5.859998054802418e-05,0.20385080005507916,0.000941599952057004,1.9000144675374031e-06,0.00560050003696233,0.00919970020186156,0.03855460009071976,0.0022829000372439623,0.0009522000327706337,0.007906000129878521,0.2803090006345883
315,4.2800093069672585e-05,0.008281600079499185,4.139984957873821e-05,9.630003478378057e-05,0.014405300025828183,7.369997911155224e-05,0.2235290000680834,0.0010033000726252794,1.800013706088066e-06,0.005750099895521998,0.023595400038175285,0.07945810002274811,0.01290339999832213,0.0009826000314205885,0.006909900112077594,0.3770747003145516
316,3.830005880445242e-05,0.00817539996933192,3.730005118995905e-05,9.430001955479383e-05,0.0012359999818727374,5.6299963034689426e-05,0.21384079998824745,0.0009561000624671578,1.800013706088066e-06,0.005731299985200167,0.001751899952068925,0.008090299903415143,0.0011593000963330269,0.0009680999210104346,0.01624549995176494,0.2583826999180019
317,0.0001078000059351325,4.299997817724943e-05,4.0500075556337833e-05,9.490002412348986e-05,0.00037399993743747473,5.819997750222683e-05,2.010003663599491e-05,3.990007098764181e-05,1.600012183189392e-06,5.1699928008019924e-05,0.00011439993977546692,0.00011340004857629538,0.00024229998234659433,0.0009866999462246895,4.5900000259280205e-05,0.0023343999637290835
318,0.000107599887996912,6.0399994254112244e-05,3.860006108880043e-05,9.470002260059118e-05,0.00042529997881501913,5.9999991208314896e-05,2.0700041204690933e-05,4.030007403343916e-05,1.800013706088066e-06,5.259993486106396e-05,0.00012089998926967382,0.00011150003410875797,0.0002479999093338847,0.0009581999620422721,4.9900030717253685e-05,0.0023904999252408743
319,0.00015560013707727194,8.130003698170185e-05,3.8299825973808765e-05,9.400001727044582e-05,0.0003961999900639057,5.8399979025125504e-05,2.0200037397444248e-05,3.969995304942131e-05,1.7998972907662392e-06,5.280005279928446e-05,0.00012370001059025526,0.00013229995965957642,0.00025049992837011814,0.0009566000662744045,4.600000102072954e-05,0.0024473998928442597
320,0.00011619995348155499,4.329998046159744e-05,3.950006794184446e-05,0.00011409993749111891,0.0003842000151053071,5.909998435527086e-05,2.0700041204690933e-05,4.1199964471161366e-05,1.800013706088066e-06,5.3799943998456e-05,0.00012129999231547117,0.00011539994738996029,0.000245999894104898,0.0009907999774441123,4.7500128857791424e-05,0.0023948998423293233
321,0.00010980002116411924,5.910010077059269e-05,3.630004357546568e-05,9.23000043258071e-05,0.00038949993904680014,5.609996151179075e-05,1.9300030544400215e-05,3.8400059565901756e-05,1.800013706088066e-06,5.059991963207722e-05,0.0001471000723540783,0.00010990002192556858,0.00024289998691529036,0.0009371999185532331,4.439998883754015e-05,0.0023347000824287534
322,0.00011600018478929996,4.429998807609081e-05,4.039995837956667e-05,9.680003859102726e-05,2.2999942302703857e-05,5.9299985878169537e-05,0.4234845000319183,0.014039900037460029,1.700012944638729e-06,5.570019129663706e-05,4.229997284710407e-05,4.590011667460203e-05,2.1499930880963802e-05,0.0009556000586599112,4.9200025387108326e-05,0.43907610047608614
323,0.00011359993368387222,7.720000576227903e-05,3.860006108880043e-05,9.490002412348986e-05,0.0006349999457597733,5.8299978263676167e-05,2.059992402791977e-05,4.0599959902465343e-05,1.9000144675374031e-06,9.919994045048952e-05,0.0001561999088153243,0.0001129999291151762,0.00044139998499304056,0.0009556999430060387,4.720012657344341e-05,0.002893399680033326
